52 1522315792 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315793 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315794 88.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315795 88.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315796 88.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315797 88.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315798 88.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315799 91.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315800 91.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315801 91.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315802 91.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315803 91.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315804 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315805 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315806 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315807 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315808 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315809 90.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315810 90.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315811 90.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315812 90.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315813 90.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315814 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315815 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315816 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315817 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315818 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315819 91.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315820 91.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315821 91.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315822 91.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315823 91.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315824 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315825 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315826 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315827 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315828 89.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315829 92.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315830 92.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315831 92.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315832 92.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315833 92.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315834 88.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315835 88.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315836 88.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315837 88.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315838 88.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315839 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315840 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315841 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315842 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315843 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315844 86.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315845 86.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315846 86.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315847 86.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315848 86.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315849 85.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315850 85.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315851 85.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315852 85.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315853 85.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315854 84.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315855 84.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315856 84.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315857 84.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315858 84.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315859 84.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315860 84.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315861 84.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315862 84.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315863 84.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315864 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315865 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315866 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315867 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315868 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315869 83.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315870 83.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315871 83.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315872 83.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315873 83.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315874 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315875 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315876 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315877 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315878 82.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315879 88.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315880 88.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315881 88.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315882 88.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315883 88.000000 -1.000000 -101.000000 0.000000 0.000000
52 1522315884 85.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315885 85.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315886 85.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315887 85.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315888 85.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315889 87.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315890 87.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315891 87.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315892 87.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315893 87.600000 -1.000000 -101.000000 0.000000 0.000000
52 1522315894 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315895 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315896 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315897 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315898 92.400000 -1.000000 -101.000000 0.000000 0.000000
52 1522315899 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315900 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315901 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315902 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315903 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315904 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315905 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315906 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315907 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315908 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315909 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315910 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315911 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315912 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315913 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315914 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315915 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315916 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315917 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315918 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315919 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315920 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315921 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315922 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315923 86.800000 -1.000000 -101.000000 0.000000 0.000000
52 1522315924 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315925 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315926 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315927 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315928 93.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315929 87.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315930 87.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315931 87.200000 -1.000000 -101.000000 0.000000 0.000000
52 1522315994 2.000000 -1.000000 2.000000 2.000000 0.000000
52 1522315993 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315992 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315991 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315990 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315989 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315988 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315987 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315986 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315985 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315984 90.400000 -1.000000 90.400000 90.400000 0.000000
52 1522315983 90.000000 -1.000000 90.000000 90.000000 0.000000
52 1522315982 90.000000 -1.000000 90.000000 90.000000 0.000000
52 1522315981 90.000000 -1.000000 90.000000 90.000000 0.000000
52 1522315980 90.000000 -1.000000 90.000000 90.000000 0.000000
52 1522315979 90.000000 -1.000000 90.000000 90.000000 0.000000
52 1522315978 90.800000 -1.000000 90.800000 90.800000 0.000000
52 1522315977 90.800000 -1.000000 90.800000 90.800000 0.000000
52 1522315976 90.800000 -1.000000 90.800000 90.800000 0.000000
52 1522315975 90.800000 -1.000000 90.800000 90.800000 0.000000
52 1522315974 90.800000 -1.000000 90.800000 90.800000 0.000000
52 1522315973 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315972 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315971 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315970 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315969 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315968 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315967 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315966 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315965 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315964 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315963 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315962 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315961 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315960 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315959 88.800000 -1.000000 88.800000 88.800000 0.000000
52 1522315958 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315957 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315956 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315955 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315954 91.600000 -1.000000 91.600000 91.600000 0.000000
52 1522315953 86.800000 -1.000000 86.800000 86.800000 0.000000
52 1522315952 86.800000 -1.000000 86.800000 86.800000 0.000000
52 1522315951 86.800000 -1.000000 86.800000 86.800000 0.000000
52 1522315950 86.800000 -1.000000 86.800000 86.800000 0.000000
52 1522315949 86.800000 -1.000000 86.800000 86.800000 0.000000
52 1522315948 92.800000 -1.000000 92.800000 92.800000 0.000000
52 1522315947 92.800000 -1.000000 92.800000 92.800000 0.000000
52 1522315946 92.800000 -1.000000 92.800000 92.800000 0.000000
52 1522315945 92.800000 -1.000000 92.800000 92.800000 0.000000
52 1522315944 92.800000 -1.000000 92.800000 92.800000 0.000000
52 1522315943 88.000000 -1.000000 88.000000 88.000000 0.000000
52 1522315942 88.000000 -1.000000 88.000000 88.000000 0.000000
52 1522315941 88.000000 -1.000000 88.000000 88.000000 0.000000
52 1522315940 88.000000 -1.000000 88.000000 88.000000 0.000000
52 1522315939 88.000000 -1.000000 88.000000 88.000000 0.000000
52 1522315938 93.200000 -1.000000 93.200000 93.200000 0.000000
52 1522315937 93.200000 -1.000000 93.200000 93.200000 0.000000
52 1522315936 93.200000 -1.000000 93.200000 93.200000 0.000000
52 1522315935 93.200000 -1.000000 93.200000 93.200000 0.000000
52 1522315934 93.200000 -1.000000 93.200000 93.200000 0.000000
52 1522315933 87.200000 -1.000000 87.200000 87.200000 0.000000
52 1522315932 87.200000 -1.000000 87.200000 87.200000 0.000000
