61 1522315825 45.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315826 45.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315827 45.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315828 45.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315829 47.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315830 47.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315831 47.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315832 47.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315833 47.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315834 45.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315835 45.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315836 45.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315837 45.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315838 45.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315839 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315840 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315841 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315842 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315843 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315844 43.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315845 43.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315846 43.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315847 43.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315848 43.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315849 42.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315850 42.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315851 42.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315852 42.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315853 42.800000 -1.000000 -101.000000 0.000000 0.000000
61 1522315854 42.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315855 42.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315856 42.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315857 42.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315858 42.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315859 42.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315860 42.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315861 42.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315862 42.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315863 42.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315864 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315865 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315866 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315867 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315868 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315869 41.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315870 41.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315871 41.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315872 41.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315873 41.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315874 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315875 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315876 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315877 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315878 41.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315879 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315880 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315881 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315882 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315883 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315884 43.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315885 43.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315886 43.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315887 43.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315888 43.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315889 45.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315890 45.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315891 45.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315892 45.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315893 45.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315894 48.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315895 48.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315896 48.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315897 48.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315898 48.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315899 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315900 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315901 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315902 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315903 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315904 47.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315905 47.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315906 47.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315907 47.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315908 47.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315909 43.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315910 43.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315911 43.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315912 43.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315913 43.600000 -1.000000 -101.000000 0.000000 0.000000
61 1522315914 47.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315915 47.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315916 47.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315917 47.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315918 47.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315919 44.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315920 44.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315921 44.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315922 44.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315923 44.400000 -1.000000 -101.000000 0.000000 0.000000
61 1522315924 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315925 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315926 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315927 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315928 47.200000 -1.000000 -101.000000 0.000000 0.000000
61 1522315929 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315930 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315931 44.000000 -1.000000 -101.000000 0.000000 0.000000
61 1522315994 1.000000 -1.000000 1.000000 1.000000 0.000000
61 1522315993 45.400000 -1.000000 45.400000 45.400000 0.000000
61 1522315992 45.400000 -1.000000 45.400000 45.400000 0.000000
61 1522315991 45.400000 -1.000000 45.400000 45.400000 0.000000
61 1522315990 45.400000 -1.000000 45.400000 45.400000 0.000000
61 1522315989 45.400000 -1.000000 45.400000 45.400000 0.000000
61 1522315988 45.600000 -1.000000 45.600000 45.600000 0.000000
61 1522315987 45.600000 -1.000000 45.600000 45.600000 0.000000
61 1522315986 45.600000 -1.000000 45.600000 45.600000 0.000000
61 1522315985 45.600000 -1.000000 45.600000 45.600000 0.000000
61 1522315984 45.600000 -1.000000 45.600000 45.600000 0.000000
61 1522315983 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315982 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315981 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315980 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315979 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315978 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315977 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315976 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315975 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315974 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315973 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315972 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315971 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315970 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315969 45.800000 -1.000000 45.800000 45.800000 0.000000
61 1522315968 48.600000 -1.000000 48.600000 48.600000 0.000000
61 1522315967 48.600000 -1.000000 48.600000 48.600000 0.000000
61 1522315966 48.600000 -1.000000 48.600000 48.600000 0.000000
61 1522315965 48.600000 -1.000000 48.600000 48.600000 0.000000
61 1522315964 48.600000 -1.000000 48.600000 48.600000 0.000000
61 1522315963 45.200000 -1.000000 45.200000 45.200000 0.000000
61 1522315962 45.200000 -1.000000 45.200000 45.200000 0.000000
61 1522315961 45.200000 -1.000000 45.200000 45.200000 0.000000
61 1522315960 45.200000 -1.000000 45.200000 45.200000 0.000000
61 1522315959 45.200000 -1.000000 45.200000 45.200000 0.000000
61 1522315958 46.400000 -1.000000 46.400000 46.400000 0.000000
61 1522315957 46.400000 -1.000000 46.400000 46.400000 0.000000
61 1522315956 46.400000 -1.000000 46.400000 46.400000 0.000000
61 1522315955 46.400000 -1.000000 46.400000 46.400000 0.000000
61 1522315954 46.400000 -1.000000 46.400000 46.400000 0.000000
61 1522315953 44.800000 -1.000000 44.800000 44.800000 0.000000
61 1522315952 44.800000 -1.000000 44.800000 44.800000 0.000000
61 1522315951 44.800000 -1.000000 44.800000 44.800000 0.000000
61 1522315950 44.800000 -1.000000 44.800000 44.800000 0.000000
61 1522315949 44.800000 -1.000000 44.800000 44.800000 0.000000
61 1522315948 47.400000 -1.000000 47.400000 47.400000 0.000000
61 1522315947 47.400000 -1.000000 47.400000 47.400000 0.000000
61 1522315946 47.400000 -1.000000 47.400000 47.400000 0.000000
61 1522315945 47.400000 -1.000000 47.400000 47.400000 0.000000
61 1522315944 47.400000 -1.000000 47.400000 47.400000 0.000000
61 1522315943 44.200000 -1.000000 44.200000 44.200000 0.000000
61 1522315942 44.200000 -1.000000 44.200000 44.200000 0.000000
61 1522315941 44.200000 -1.000000 44.200000 44.200000 0.000000
61 1522315940 44.200000 -1.000000 44.200000 44.200000 0.000000
61 1522315939 44.200000 -1.000000 44.200000 44.200000 0.000000
61 1522315938 48.800000 -1.000000 48.800000 48.800000 0.000000
61 1522315937 48.800000 -1.000000 48.800000 48.800000 0.000000
61 1522315936 48.800000 -1.000000 48.800000 48.800000 0.000000
61 1522315935 48.800000 -1.000000 48.800000 48.800000 0.000000
61 1522315934 48.800000 -1.000000 48.800000 48.800000 0.000000
61 1522315933 44.000000 -1.000000 44.000000 44.000000 0.000000
61 1522315932 44.000000 -1.000000 44.000000 44.000000 0.000000
