81 1522315845 9382.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315846 9382.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315847 9382.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315848 9382.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315849 7805.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315850 7805.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315851 7805.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315852 7805.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315853 7805.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315854 8646.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315855 8646.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315856 8646.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315857 8646.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315858 8646.400000 -1.000000 -101.000000 0.000000 0.000000
81 1522315859 7642.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315860 7642.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315861 7642.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315862 7642.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315863 7642.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315864 8376.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315865 8376.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315866 8376.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315867 8376.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315868 8376.200000 -1.000000 -101.000000 0.000000 0.000000
81 1522315869 7951.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315870 7951.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315871 7951.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315872 7951.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315873 7951.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315874 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315875 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315876 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315877 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315878 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315879 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315880 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315881 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315882 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315883 8299.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315884 7689.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315885 7689.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315886 7689.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315887 7689.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315888 7689.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315889 9861.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315890 9861.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315891 9861.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315892 9861.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315893 9861.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315894 8069.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315895 8069.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315896 8069.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315897 8069.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315898 8069.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315899 8055.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315900 8055.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315901 8055.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315902 8055.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315903 8055.800000 -1.000000 -101.000000 0.000000 0.000000
81 1522315904 9481.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315905 9481.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315906 9481.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315907 9481.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315908 9481.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315909 9953.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315910 9953.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315911 9953.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315912 9953.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315913 9953.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315914 8106.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315915 8106.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315916 8106.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315917 8106.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315918 8106.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315919 8795.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315920 8795.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315921 8795.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315922 8795.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315923 8795.000000 -1.000000 -101.000000 0.000000 0.000000
81 1522315924 8185.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315925 8185.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315926 8185.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315927 8185.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315928 8185.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315929 8847.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315930 8847.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315931 8847.600000 -1.000000 -101.000000 0.000000 0.000000
81 1522315994 193.000000 -1.000000 193.000000 193.000000 0.000000
81 1522315993 13565.000000 -1.000000 13565.000000 13565.000000 0.000000
81 1522315992 13565.000000 -1.000000 13565.000000 13565.000000 0.000000
81 1522315991 13565.000000 -1.000000 13565.000000 13565.000000 0.000000
81 1522315990 13565.000000 -1.000000 13565.000000 13565.000000 0.000000
81 1522315989 13565.000000 -1.000000 13565.000000 13565.000000 0.000000
81 1522315988 9412.600000 -1.000000 9412.600000 9412.600000 0.000000
81 1522315987 9412.600000 -1.000000 9412.600000 9412.600000 0.000000
81 1522315986 9412.600000 -1.000000 9412.600000 9412.600000 0.000000
81 1522315985 9412.600000 -1.000000 9412.600000 9412.600000 0.000000
81 1522315984 9412.600000 -1.000000 9412.600000 9412.600000 0.000000
81 1522315983 8500.200000 -1.000000 8500.200000 8500.200000 0.000000
81 1522315982 8500.200000 -1.000000 8500.200000 8500.200000 0.000000
81 1522315981 8500.200000 -1.000000 8500.200000 8500.200000 0.000000
81 1522315980 8500.200000 -1.000000 8500.200000 8500.200000 0.000000
81 1522315979 8500.200000 -1.000000 8500.200000 8500.200000 0.000000
81 1522315978 9236.000000 -1.000000 9236.000000 9236.000000 0.000000
81 1522315977 9236.000000 -1.000000 9236.000000 9236.000000 0.000000
81 1522315976 9236.000000 -1.000000 9236.000000 9236.000000 0.000000
81 1522315975 9236.000000 -1.000000 9236.000000 9236.000000 0.000000
81 1522315974 9236.000000 -1.000000 9236.000000 9236.000000 0.000000
81 1522315973 9301.600000 -1.000000 9301.600000 9301.600000 0.000000
81 1522315972 9301.600000 -1.000000 9301.600000 9301.600000 0.000000
81 1522315971 9301.600000 -1.000000 9301.600000 9301.600000 0.000000
81 1522315970 9301.600000 -1.000000 9301.600000 9301.600000 0.000000
81 1522315969 9301.600000 -1.000000 9301.600000 9301.600000 0.000000
81 1522315968 8648.800000 -1.000000 8648.800000 8648.800000 0.000000
81 1522315967 8648.800000 -1.000000 8648.800000 8648.800000 0.000000
81 1522315966 8648.800000 -1.000000 8648.800000 8648.800000 0.000000
81 1522315965 8648.800000 -1.000000 8648.800000 8648.800000 0.000000
81 1522315964 8648.800000 -1.000000 8648.800000 8648.800000 0.000000
81 1522315963 9567.000000 -1.000000 9567.000000 9567.000000 0.000000
81 1522315962 9567.000000 -1.000000 9567.000000 9567.000000 0.000000
81 1522315961 9567.000000 -1.000000 9567.000000 9567.000000 0.000000
81 1522315960 9567.000000 -1.000000 9567.000000 9567.000000 0.000000
81 1522315959 9567.000000 -1.000000 9567.000000 9567.000000 0.000000
81 1522315958 8494.400000 -1.000000 8494.400000 8494.400000 0.000000
81 1522315957 8494.400000 -1.000000 8494.400000 8494.400000 0.000000
81 1522315956 8494.400000 -1.000000 8494.400000 8494.400000 0.000000
81 1522315955 8494.400000 -1.000000 8494.400000 8494.400000 0.000000
81 1522315954 8494.400000 -1.000000 8494.400000 8494.400000 0.000000
81 1522315953 8919.000000 -1.000000 8919.000000 8919.000000 0.000000
81 1522315952 8919.000000 -1.000000 8919.000000 8919.000000 0.000000
81 1522315951 8919.000000 -1.000000 8919.000000 8919.000000 0.000000
81 1522315950 8919.000000 -1.000000 8919.000000 8919.000000 0.000000
81 1522315949 8919.000000 -1.000000 8919.000000 8919.000000 0.000000
81 1522315948 8254.600000 -1.000000 8254.600000 8254.600000 0.000000
81 1522315947 8254.600000 -1.000000 8254.600000 8254.600000 0.000000
81 1522315946 8254.600000 -1.000000 8254.600000 8254.600000 0.000000
81 1522315945 8254.600000 -1.000000 8254.600000 8254.600000 0.000000
81 1522315944 8254.600000 -1.000000 8254.600000 8254.600000 0.000000
81 1522315943 9514.400000 -1.000000 9514.400000 9514.400000 0.000000
81 1522315942 9514.400000 -1.000000 9514.400000 9514.400000 0.000000
81 1522315941 9514.400000 -1.000000 9514.400000 9514.400000 0.000000
81 1522315940 9514.400000 -1.000000 9514.400000 9514.400000 0.000000
81 1522315939 9514.400000 -1.000000 9514.400000 9514.400000 0.000000
81 1522315938 9583.400000 -1.000000 9583.400000 9583.400000 0.000000
81 1522315937 9583.400000 -1.000000 9583.400000 9583.400000 0.000000
81 1522315936 9583.400000 -1.000000 9583.400000 9583.400000 0.000000
81 1522315935 9583.400000 -1.000000 9583.400000 9583.400000 0.000000
81 1522315934 9583.400000 -1.000000 9583.400000 9583.400000 0.000000
81 1522315933 8847.600000 -1.000000 8847.600000 8847.600000 0.000000
81 1522315932 8847.600000 -1.000000 8847.600000 8847.600000 0.000000
